timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-08-19 18:00:00,21463.41000000,21466.10000000,20783.57000000,20834.39000000,68284.10525000,1660953599999,1445195983.57533400,1768379,33536.94963000,709946107.30332800,0
2022-08-20 00:00:00,20834.39000000,21284.71000000,20792.92000000,21128.68000000,49165.22956000,1660975199999,1036847495.59186140,1551500,24578.83449000,518363204.08286380,0
2022-08-20 06:00:00,21127.77000000,21370.00000000,21118.50000000,21233.66000000,39247.68226000,1660996799999,833285977.74720140,1315914,19846.69099000,421416201.90870130,0
2022-08-20 12:00:00,21233.66000000,21382.85000000,21164.18000000,21257.33000000,37781.67934000,1661018399999,803487231.19404250,1229736,19006.76374000,404236321.38891070,0
2022-08-20 18:00:00,21255.86000000,21325.00000000,20761.90000000,21140.07000000,56847.09247000,1661039999999,1197622216.69157500,1626212,28430.30539000,598998663.86577710,0
2022-08-21 00:00:00,21140.07000000,21330.55000000,21118.71000000,21229.52000000,30802.56615000,1661061599999,653611578.33951300,1109327,15748.46808000,334174158.20287480,0
2022-08-21 06:00:00,21229.52000000,21570.00000000,21069.11000000,21524.39000000,47513.62942000,1661083199999,1013763360.64968290,1481703,23959.26100000,511248840.25056570,0
2022-08-21 12:00:00,21525.57000000,21587.74000000,21314.88000000,21459.14000000,36144.00503000,1661104799999,774813712.46124470,1154376,18040.39607000,386742844.85943600,0
2022-08-21 18:00:00,21460.34000000,21800.00000000,21277.73000000,21515.61000000,44740.48350000,1661126399999,962846271.35663710,1289055,22491.11675000,484084699.72298140,0
2022-08-22 00:00:00,21516.70000000,21530.03000000,21341.91000000,21428.66000000,37507.30620000,1661147999999,804262115.19186210,1221655,18755.85502000,402196707.80332100,0
2022-08-22 06:00:00,21428.66000000,21445.98000000,20890.18000000,21248.71000000,71274.14631000,1661169599999,1509682637.86116970,1976551,34986.43492000,741052972.47046970,0
2022-08-22 12:00:00,21249.78000000,21548.71000000,21086.54000000,21233.01000000,68913.13601000,1661191199999,1466164877.94348400,1933090,34815.20392000,740759453.06934720,0
2022-08-22 18:00:00,21233.01000000,21423.74000000,20963.00000000,21399.83000000,44527.45674000,1661212799999,941302385.90689620,1312074,22368.23365000,472912735.28080500,0
2022-08-23 00:00:00,21400.75000000,21468.51000000,20932.37000000,20965.89000000,40895.52855000,1661234399999,869833519.06190140,1419946,20382.01434000,433600494.44970700,0
2022-08-23 06:00:00,20964.10000000,21550.00000000,20890.14000000,21456.34000000,59998.55116000,1661255999999,1278715146.75022310,1951633,30509.55185000,650274289.95151320,0
2022-08-23 12:00:00,21455.97000000,21684.87000000,21327.95000000,21414.72000000,64246.16397000,1661277599999,1380164654.98006350,1876211,32013.41179000,687775319.30153740,0
2022-08-23 18:00:00,21414.72000000,21654.91000000,21394.19000000,21529.12000000,35827.52796000,1661299199999,771099213.15252060,1085652,18317.32300000,394261733.42093270,0
2022-08-24 00:00:00,21529.11000000,21555.84000000,21145.00000000,21421.18000000,43139.47201000,1661320799999,920184463.99622210,1460690,21501.40933000,458627343.32467460,0
2022-08-24 06:00:00,21421.18000000,21476.23000000,21243.29000000,21438.92000000,41922.08187000,1661342399999,895454401.91444960,1355563,20825.88724000,444863236.06520070,0
2022-08-24 12:00:00,21439.84000000,21900.00000000,21373.43000000,21633.24000000,57281.23476000,1661363999999,1235842368.92698690,1677737,28619.44755000,617527280.44338860,0
2022-08-24 18:00:00,21633.24000000,21809.00000000,21361.60000000,21368.08000000,32040.43182000,1661385599999,692715588.72719560,1067422,15553.10347000,336327333.97369440,0
2022-08-25 00:00:00,21368.05000000,21637.89000000,21310.15000000,21559.17000000,33751.56494000,1661407199999,725805960.20529800,1278740,17027.99646000,366184891.13118720,0
2022-08-25 06:00:00,21559.17000000,21819.88000000,21550.00000000,21720.31000000,50744.76115000,1661428799999,1101109491.45293080,1662562,25195.34525000,546715089.94219010,0
2022-08-25 12:00:00,21720.31000000,21779.00000000,21422.43000000,21571.16000000,57560.92326000,1661450399999,1243864054.16955430,1709811,28225.87099000,609982483.53883400,0
2022-08-25 18:00:00,21572.44000000,21685.00000000,21496.67000000,21559.04000000,27858.53366000,1661471999999,601368780.77359040,967672,14105.85797000,304507545.56229030,0
2022-08-26 00:00:00,21559.04000000,21614.89000000,21343.01000000,21404.25000000,35547.14974000,1661493599999,764517269.57173880,1260676,17675.89147000,380180760.16046880,0
2022-08-26 06:00:00,21403.11000000,21468.76000000,21106.31000000,21189.77000000,43084.69259000,1661515199999,919921908.46698350,1441803,21362.84406000,456173961.54811740,0
2022-08-26 12:00:00,21191.27000000,21886.77000000,20529.74000000,20651.75000000,140335.69559000,1661536799999,2975674319.57323500,3335009,69810.22046000,1480551420.95316370,0
2022-08-26 18:00:00,20651.75000000,20749.98000000,20107.90000000,20241.05000000,54844.08163000,1661558399999,1125035967.48573270,1549756,26931.76908000,552534322.32994840,0
2022-08-27 00:00:00,20239.14000000,20402.93000000,19920.00000000,20128.38000000,46122.14071000,1661579999999,931416008.19154830,1505186,22643.83610000,457346057.32849440,0
2022-08-27 06:00:00,20128.38000000,20279.61000000,20092.22000000,20211.21000000,36306.01059000,1661601599999,733126717.48637820,1223357,18137.82702000,366265994.61476090,0
2022-08-27 12:00:00,20211.21000000,20242.02000000,19800.00000000,19985.67000000,50152.99918000,1661623199999,1005457998.08084260,1532634,24935.58649000,499939660.28443730,0
2022-08-27 18:00:00,19985.67000000,20103.57000000,19858.43000000,20037.60000000,30001.30984000,1661644799999,599763350.59767040,1002151,15205.74452000,303994316.29696300,0
2022-08-28 00:00:00,20037.60000000,20171.18000000,19926.78000000,20054.75000000,26737.08858000,1661666399999,535101029.99017500,1050717,13347.65492000,267148718.82674290,0
2022-08-28 06:00:00,20054.75000000,20107.52000000,19943.00000000,20034.97000000,26976.97885000,1661687999999,540291241.90285620,1098533,13616.08038000,272713104.63952920,0
2022-08-28 12:00:00,20033.87000000,20155.62000000,19811.00000000,19982.09000000,44064.82494000,1661709599999,880685674.12135760,1310451,22036.05863000,440437207.75166600,0
2022-08-28 18:00:00,19983.19000000,20065.99000000,19520.00000000,19555.61000000,41529.06739000,1661731199999,825055935.03745710,1218992,20363.71327000,404670062.55229670,0
2022-08-29 00:00:00,19555.61000000,19966.56000000,19550.79000000,19753.84000000,48606.75504000,1661752799999,959302624.25099280,1543362,24371.31145000,481025545.83118680,0
2022-08-29 06:00:00,19753.84000000,19923.63000000,19752.66000000,19825.09000000,39673.13087000,1661774399999,786854777.48960820,1244614,19783.51552000,392394268.66716560,0
2022-08-29 12:00:00,19824.20000000,20433.62000000,19805.00000000,20276.30000000,81781.35693000,1661795999999,1648476431.75789740,2016203,41501.46342000,836525649.67706250,0
2022-08-29 18:00:00,20276.30000000,20351.53000000,20075.00000000,20285.73000000,40448.25261000,1661817599999,816700575.48809510,1036144,20153.57214000,406956647.03362530,0
2022-08-30 00:00:00,20287.20000000,20548.00000000,20110.00000000,20417.59000000,49542.30483000,1661839199999,1005620945.09734500,1348901,24666.77755000,500718626.23712360,0
2022-08-30 06:00:00,20416.36000000,20576.25000000,20331.99000000,20403.80000000,50975.01922000,1661860799999,1041466723.37232450,1459702,25379.11282000,518541691.23503640,0
2022-08-30 12:00:00,20403.80000000,20450.00000000,19540.00000000,19685.99000000,92098.67784000,1661882399999,1837703470.22266410,2330944,44934.67446000,896604929.90642900,0
2022-08-30 18:00:00,19684.69000000,20099.81000000,19673.41000000,19811.66000000,64018.35340000,1661903999999,1273183687.91698910,1453631,31938.51441000,635222689.48001170,0
2022-08-31 00:00:00,19813.03000000,20459.32000000,19797.94000000,20353.21000000,59537.51549000,1661925599999,1205201562.49120560,1525941,30650.90310000,620418757.16148690,0
2022-08-31 06:00:00,20353.66000000,20490.00000000,20123.09000000,20314.78000000,70729.28011000,1661947199999,1433475564.31879110,1686330,35959.22031000,728847101.46111840,0
2022-08-31 12:00:00,20314.78000000,20423.38000000,19870.00000000,19982.31000000,93826.06829000,1661968799999,1893537195.94266790,2026597,46712.27334000,942757469.09365530,0
2022-08-31 18:00:00,19982.31000000,20328.46000000,19939.53000000,20050.02000000,52853.74376000,1661990399999,1063614771.63837680,1150265,27152.06360000,546433108.09884880,0
2022-09-01 00:00:00,20048.44000000,20208.37000000,19917.01000000,20038.97000000,49642.31902000,1662011999999,997112431.45758060,1251962,24420.04526000,490526087.42859620,0
2022-09-01 06:00:00,20038.97000000,20126.23000000,19801.38000000,20074.01000000,62819.01500000,1662033599999,1253476025.18686770,1470930,31135.72822000,621295867.88645470,0
2022-09-01 12:00:00,20074.91000000,20096.39000000,19565.66000000,19724.43000000,82637.27539000,1662055199999,1640174721.97165090,2042306,40198.49263000,797947340.70857800,0
2022-09-01 18:00:00,19724.43000000,20180.00000000,19703.70000000,20131.46000000,50191.36322000,1662076799999,1002395353.16514220,1172777,25404.22018000,507388043.96659100,0
2022-09-02 00:00:00,20132.64000000,20298.00000000,19957.78000000,20125.29000000,45955.57110000,1662098399999,924487469.43492320,1149435,22805.01063000,458791051.68322500,0
2022-09-02 06:00:00,20125.29000000,20179.19000000,19991.00000000,20090.81000000,43436.71051000,1662119999999,872674848.75256590,1141557,21459.38633000,431167518.89356970,0
2022-09-02 12:00:00,20090.81000000,20441.26000000,19761.03000000,19802.27000000,102756.52916000,1662141599999,2077611307.56752560,2290665,50883.39998000,1029004812.51950530,0
2022-09-02 18:00:00,19802.19000000,20078.90000000,19755.29000000,19951.86000000,53837.79253000,1662163199999,1072116193.75982170,1159048,27469.11051000,547064385.50235370,0
2022-09-03 00:00:00,19950.98000000,20055.93000000,19866.77000000,19944.32000000,35850.96160000,1662184799999,715018467.65642190,906747,17555.75179000,350163065.67972230,0
2022-09-03 06:00:00,19943.93000000,19949.99000000,19726.10000000,19798.76000000,40707.52017000,1662206399999,807113165.53408000,1075461,19801.67623000,392639502.90797990,0
2022-09-03 12:00:00,19798.73000000,19904.68000000,19748.88000000,19816.00000000,36633.70784000,1662227999999,725845514.64118070,973255,18456.16015000,365696551.73719940,0
2022-09-03 18:00:00,19816.00000000,19850.00000000,19652.72000000,19831.90000000,33446.84243000,1662249599999,660839127.17860370,784446,16743.24960000,330827657.26083610,0
2022-09-04 00:00:00,19832.45000000,19861.94000000,19740.07000000,19768.97000000,23422.28824000,1662271199999,463648005.79257620,726390,11392.66883000,225516901.40115200,0
2022-09-04 06:00:00,19768.94000000,19852.92000000,19583.10000000,19850.79000000,40268.07316000,1662292799999,794620344.59916150,1061752,20015.29736000,395047294.45272590,0
2022-09-04 12:00:00,19849.89000000,19956.54000000,19650.00000000,19838.47000000,46339.56593000,1662314399999,917679514.21666640,1187137,23189.93549000,459311295.22763910,0
2022-09-04 18:00:00,19838.47000000,20029.23000000,19800.00000000,20000.30000000,35558.85160000,1662335999999,707279802.58778820,863636,18191.35961000,361860108.46609730,0
2022-09-05 00:00:00,20000.30000000,20057.27000000,19681.22000000,19726.04000000,56280.11341000,1662357599999,1117598271.74700120,1216991,27046.67766000,537161022.04598540,0
2022-09-05 06:00:00,19726.04000000,19805.47000000,19633.83000000,19701.95000000,52674.20812000,1662379199999,1039727754.83830860,1183681,25700.29511000,507321728.68574330,0
2022-09-05 12:00:00,19701.95000000,19950.70000000,19667.02000000,19826.49000000,63386.45202000,1662400799999,1255753840.28327970,1279519,32657.83531000,647023385.68142900,0
2022-09-05 18:00:00,19826.49000000,19870.80000000,19670.14000000,19796.84000000,50202.23702000,1662422399999,991891325.03843680,977042,25381.24615000,501503235.10600870,0
2022-09-06 00:00:00,19795.34000000,20180.00000000,19673.44000000,19780.90000000,90011.72883000,1662443999999,1787337039.53736110,1857930,45313.82411000,899819083.97946020,0
2022-09-06 06:00:00,19782.10000000,20030.82000000,19763.54000000,19918.33000000,67835.84538000,1662465599999,1350560633.04164640,1516112,34233.46594000,681559517.29122300,0
2022-09-06 12:00:00,19918.33000000,19993.67000000,18900.00000000,19102.32000000,118250.79166000,1662487199999,2320467774.29973870,2343817,56903.39167000,1117168846.95608600,0
2022-09-06 18:00:00,19102.30000000,19135.48000000,18649.51000000,18790.61000000,80216.69131000,1662508799999,1518443741.53144380,1406525,39331.16296000,744588510.79208750,0
2022-09-07 00:00:00,18790.61000000,18873.17000000,18510.77000000,18759.07000000,71779.12807000,1662530399999,1344963051.45807970,1384221,33964.93805000,636410472.72703420,0
2022-09-07 06:00:00,18759.31000000,18859.98000000,18691.22000000,18739.59000000,53913.63000000,1662551999999,1012176880.14725340,1158680,26632.14453000,500015457.02362900,0
2022-09-07 12:00:00,18739.78000000,19031.88000000,18674.33000000,18998.95000000,80962.53137000,1662573599999,1528370863.59900400,1575032,41235.88924000,778407235.17991770,0
2022-09-07 18:00:00,18998.95000000,19464.06000000,18960.00000000,19292.84000000,80739.48936000,1662595199999,1551317113.99697410,1479194,40867.99256000,785260925.60864410,0
2022-09-08 00:00:00,19292.85000000,19391.22000000,19151.48000000,19302.79000000,49087.37424000,1662616799999,946191776.67067520,1062131,24818.51738000,478421133.93434030,0
2022-09-08 06:00:00,19302.60000000,19397.71000000,19056.00000000,19311.15000000,64863.87387000,1662638399999,1247352487.33159450,1493471,32496.30509000,624948495.99583250,0
2022-09-08 12:00:00,19311.60000000,19378.19000000,19012.00000000,19199.28000000,100362.46676000,1662659999999,1927832990.38071730,2307981,49420.29166000,949366051.76597740,0
2022-09-08 18:00:00,19198.57000000,19458.25000000,19168.00000000,19319.77000000,48499.56786000,1662681599999,935839912.29209490,1150243,24694.34460000,476512090.64767890,0
2022-09-09 00:00:00,19320.54000000,20688.00000000,19291.75000000,20534.00000000,95756.91144000,1662703199999,1911805636.81679710,1939436,49952.37001000,997684390.65798190,0
2022-09-09 06:00:00,20533.97000000,21200.00000000,20470.78000000,20937.72000000,112341.07043000,1662724799999,2335344169.07297860,2216440,57424.33617000,1193843428.48575510,0
2022-09-09 12:00:00,20937.72000000,21437.90000000,20912.37000000,21246.72000000,137807.47662000,1662746399999,2915853176.31249280,2261702,69160.97864000,1463521965.36634270,0
2022-09-09 18:00:00,21245.55000000,21597.22000000,21129.00000000,21360.11000000,83014.28803000,1662767999999,1766828350.50652720,1359636,41441.55655000,882091379.48002960,0
2022-09-10 00:00:00,21361.62000000,21672.24000000,21163.25000000,21543.98000000,78328.82417000,1662789599999,1673260054.50184110,1427149,39226.96908000,838098248.15953240,0
2022-09-10 06:00:00,21544.66000000,21585.00000000,21251.59000000,21285.11000000,69930.59093000,1662811199999,1495307577.21798230,1267893,34230.82419000,732006830.15488200,0
2022-09-10 12:00:00,21285.11000000,21446.97000000,21111.13000000,21287.12000000,79846.47845000,1662832799999,1697945835.91627960,1452819,39870.05624000,847910188.22052390,0
2022-09-10 18:00:00,21287.84000000,21810.80000000,21281.10000000,21648.34000000,79891.44149000,1662854399999,1723239651.20502790,1467922,40843.19175000,880980272.90072520,0
2022-09-11 00:00:00,21647.21000000,21682.60000000,21450.01000000,21590.30000000,55081.18512000,1662875999999,1188607874.77872490,973219,27174.27644000,586429500.29930430,0
2022-09-11 06:00:00,21590.30000000,21726.60000000,21350.00000000,21613.03000000,68712.60314000,1662897599999,1483463162.53832070,1167835,34389.65577000,742486755.09700580,0
2022-09-11 12:00:00,21613.03000000,21860.00000000,21455.00000000,21628.35000000,81854.80700000,1662919199999,1769633801.23121100,1341573,41482.55241000,896834788.54618720,0
2022-09-11 18:00:00,21628.35000000,21850.00000000,21456.67000000,21826.87000000,75053.95623000,1662940799999,1622938804.16797410,1319217,38125.39655000,824502414.34106520,0
2022-09-12 00:00:00,21826.87000000,22374.00000000,21538.51000000,21785.59000000,110273.33716000,1662962399999,2404016301.69574080,1912427,56410.44181000,1229929637.47408400,0
2022-09-12 06:00:00,21785.59000000,22472.68000000,21699.20000000,22312.75000000,116852.36892000,1662983999999,2584704655.64889970,1965768,58373.13986000,1291149220.58550920,0
2022-09-12 12:00:00,22313.57000000,22488.00000000,22000.00000000,22355.80000000,101562.29117000,1663005599999,2263191897.20774130,1927207,50932.66599000,1135052741.55931620,0
2022-09-12 18:00:00,22355.80000000,22480.71000000,22252.37000000,22395.74000000,66707.62103000,1663027199999,1491849828.28933630,1174137,33773.29294000,755347460.58478470,0
2022-09-13 00:00:00,22395.44000000,22445.86000000,22054.07000000,22385.33000000,78400.86535000,1663048799999,1744456022.17912840,1515716,39143.69285000,871021310.06184430,0
2022-09-13 06:00:00,22384.52000000,22713.92000000,22182.09000000,22522.74000000,104173.07697000,1663070399999,2333764812.05740490,1915283,54462.57064000,1220044185.83087230,0
2022-09-13 12:00:00,22522.74000000,22799.00000000,20678.07000000,20764.12000000,163372.59640000,1663091999999,3479859775.86248380,2929961,80959.20165000,1724630465.13810030,0
2022-09-13 18:00:00,20763.31000000,20790.41000000,19860.00000000,20173.57000000,85968.49461000,1663113599999,1744158664.29710360,1765909,42579.07733000,863848033.66239000,0
2022-09-14 00:00:00,20173.62000000,20541.48000000,20042.15000000,20315.56000000,70459.48352000,1663135199999,1431389711.51777860,1372172,35866.59188000,728647660.74511430,0
2022-09-14 06:00:00,20314.81000000,20419.83000000,20091.19000000,20225.35000000,76212.63318000,1663156799999,1546771943.70468630,1420610,37356.02083000,758199236.32518450,0
2022-09-14 12:00:00,20224.74000000,20389.99000000,20070.00000000,20105.17000000,109687.08030000,1663178399999,2218995692.49391940,1899352,54202.82924000,1096648607.67442170,0
2022-09-14 18:00:00,20104.16000000,20393.37000000,19617.62000000,20226.71000000,84467.20451000,1663199999999,1689077848.92981400,1620918,42245.08974000,844900989.22455460,0
2022-09-15 00:00:00,20227.17000000,20270.61000000,19920.00000000,20145.89000000,72646.34575000,1663221599999,1459241392.18566800,1618885,37041.92631000,744073788.43576330,0
2022-09-15 06:00:00,20145.82000000,20330.24000000,19980.00000000,20148.35000000,92590.75670000,1663243199999,1864699561.22496810,1940948,45949.05982000,925408564.43900290,0
2022-09-15 12:00:00,20149.59000000,20194.12000000,19497.00000000,19829.86000000,109843.31053000,1663264799999,2185275181.73572170,2076620,53949.69088000,1073270416.82763670,0
2022-09-15 18:00:00,19829.86000000,19894.99000000,19578.00000000,19701.88000000,57989.34778000,1663286399999,1146048839.06740190,1054521,28712.05209000,567465160.03871270,0
2022-09-16 00:00:00,19701.88000000,19859.99000000,19582.05000000,19752.75000000,56294.31303000,1663307999999,1111745631.14282130,1049872,28185.22619000,556658876.49376270,0
2022-09-16 06:00:00,19752.75000000,19890.00000000,19610.13000000,19867.82000000,59064.24974000,1663329599999,1167196085.84533740,1068257,29611.71904000,585207730.37687100,0
2022-09-16 12:00:00,19868.75000000,19875.61000000,19320.01000000,19441.99000000,107667.21196000,1663351199999,2112267912.17675360,1975943,52603.99048000,1032043127.29378190,0
2022-09-16 18:00:00,19441.00000000,19819.22000000,19378.68000000,19803.30000000,60765.29591000,1663372799999,1192803284.94897420,1026863,30684.26965000,602383038.02581250,0
2022-09-17 00:00:00,19803.30000000,20071.09000000,19770.00000000,19860.26000000,48006.85129000,1663394399999,956504970.38067140,976165,24038.55192000,478964347.47750680,0
2022-09-17 06:00:00,19860.26000000,19916.61000000,19785.49000000,19810.22000000,40120.69280000,1663415999999,796620689.93923420,849613,19617.22181000,389525563.87469830,0
2022-09-17 12:00:00,19810.22000000,20189.00000000,19748.08000000,20079.74000000,55798.60197000,1663437599999,1114811253.34627240,1203313,28152.60474000,562479960.60660180,0
2022-09-17 18:00:00,20080.78000000,20145.76000000,19940.00000000,20113.62000000,35424.09732000,1663459199999,710730929.02910470,833575,17813.20886000,357419980.34138900,0
2022-09-18 00:00:00,20112.61000000,20117.26000000,19949.95000000,20071.80000000,39153.86386000,1663480799999,783562479.28092890,779031,19137.61301000,383007860.59471860,0
2022-09-18 06:00:00,20071.80000000,20102.16000000,19765.01000000,19922.92000000,56115.20501000,1663502399999,1120759171.95686630,1049629,27361.40658000,546497035.15221450,0
2022-09-18 12:00:00,19922.29000000,20029.81000000,19607.26000000,19632.42000000,79763.02003000,1663523999999,1580830640.40370460,1440479,38940.75633000,771856441.39835010,0
2022-09-18 18:00:00,19632.33000000,19753.95000000,19335.62000000,19416.18000000,79185.38014000,1663545599999,1548816655.88907300,1364957,39040.82059000,763701508.82257260,0
2022-09-19 00:00:00,19417.45000000,19518.17000000,18386.00000000,18459.71000000,85435.45483000,1663567199999,1619077848.08672290,1634474,40580.18055000,769262331.43214790,0
2022-09-19 06:00:00,18459.10000000,18800.00000000,18232.56000000,18684.87000000,106713.92933000,1663588799999,1976358549.85844120,1843742,53405.81228000,989186104.67624890,0
2022-09-19 12:00:00,18685.77000000,19433.48000000,18676.47000000,18964.59000000,108848.91560000,1663610399999,2076420249.73744940,1954583,54283.27302000,1035644781.47552720,0
2022-09-19 18:00:00,18963.78000000,19686.20000000,18877.00000000,19537.02000000,79514.10330000,1663631999999,1543340147.97343770,1387781,40972.02486000,795218531.02347110,0
2022-09-20 00:00:00,19537.02000000,19634.62000000,19174.74000000,19372.87000000,61499.48171000,1663653599999,1194046630.91758850,1165416,30490.51756000,592041718.47054440,0
2022-09-20 06:00:00,19372.30000000,19589.00000000,19150.00000000,19219.49000000,71746.24138000,1663675199999,1386449677.09061930,1350419,35411.83037000,684368254.05497010,0
2022-09-20 12:00:00,19219.49000000,19319.28000000,18711.87000000,18766.83000000,118485.34740000,1663696799999,2253906302.49463580,2138396,58749.43098000,1117625613.83697090,0
2022-09-20 18:00:00,18767.91000000,19103.00000000,18753.17000000,18875.00000000,72367.25811000,1663718399999,1371640594.90943450,1245839,36064.55147000,683577314.78432800,0
2022-09-21 00:00:00,18874.31000000,19135.57000000,18829.30000000,18923.10000000,46725.52209000,1663739999999,886527125.90788190,994352,23128.29502000,438824663.68921650,0
2022-09-21 06:00:00,18923.10000000,19205.93000000,18791.20000000,19165.93000000,68678.61765000,1663761599999,1302609136.58399810,1284131,34264.49109000,649958974.29892190,0
2022-09-21 12:00:00,19165.18000000,19897.00000000,19084.17000000,19867.93000000,101783.13982000,1663783199999,1963451665.82679100,1808747,51036.72125000,984713136.44355310,0
2022-09-21 18:00:00,19867.91000000,19956.00000000,18125.98000000,18461.36000000,167846.82065000,1663804799999,3186079711.43328580,2820547,81869.96407000,1554864812.47846180,0
2022-09-22 00:00:00,18461.36000000,18808.34000000,18356.39000000,18669.21000000,82755.97947000,1663826399999,1538239046.94226850,1295407,41643.56789000,774042097.12350890,0
2022-09-22 06:00:00,18669.13000000,19285.12000000,18661.07000000,19229.81000000,97066.36819000,1663847999999,1846967641.55051110,1593924,49207.43982000,936341240.41660710,0
2022-09-22 12:00:00,19229.81000000,19317.66000000,18780.01000000,19068.84000000,112463.57441000,1663869599999,2140692460.06251080,1993376,56235.30238000,1070438846.92628180,0
2022-09-22 18:00:00,19069.37000000,19550.17000000,18969.17000000,19401.63000000,87035.79904000,1663891199999,1677842332.92834630,1369155,43901.01136000,846301512.22417140,0
2022-09-23 00:00:00,19401.63000000,19500.00000000,19225.73000000,19357.39000000,68827.35854000,1663912799999,1332853591.90943990,1092432,34678.35514000,671582167.09856100,0
2022-09-23 06:00:00,19357.39000000,19417.99000000,18835.00000000,18862.72000000,89995.50044000,1663934399999,1719863847.86720320,1365622,44636.44534000,853050036.87068920,0
2022-09-23 12:00:00,18862.72000000,19077.02000000,18531.42000000,18770.00000000,128559.77445000,1663955999999,2411699577.81792120,1937559,65293.51310000,1224918659.94156390,0
2022-09-23 18:00:00,18770.00000000,19406.73000000,18620.28000000,19289.91000000,98504.28486000,1663977599999,1865918991.59643410,1510652,50233.77414000,951843652.86280230,0
2022-09-24 00:00:00,19288.57000000,19316.14000000,19029.80000000,19136.04000000,68055.35750000,1663999199999,1302873139.82840670,1020206,34306.56081000,656797834.32814070,0
2022-09-24 06:00:00,19136.90000000,19164.25000000,18925.94000000,19051.63000000,56545.42949000,1664020799999,1076330480.12838120,918280,28400.37915000,540620199.38501180,0
2022-09-24 12:00:00,19052.24000000,19225.92000000,19012.49000000,19085.65000000,62352.54653000,1664042399999,1191747151.81384690,1068076,31850.78942000,608787473.28343720,0
2022-09-24 18:00:00,19085.65000000,19150.81000000,18805.34000000,18920.50000000,52543.23394000,1664063999999,997977211.88014980,901074,25943.57632000,492774256.31286250,0
2022-09-25 00:00:00,18921.99000000,19070.10000000,18913.43000000,18992.75000000,42112.64954000,1664085599999,799226831.32078440,754332,21455.58295000,407196882.33456460,0
2022-09-25 06:00:00,18992.75000000,19180.21000000,18982.00000000,19117.94000000,38857.70458000,1664107199999,741151028.63258260,765496,19467.06666000,371327325.43425450,0
2022-09-25 12:00:00,19117.95000000,19144.23000000,18841.91000000,19004.01000000,55316.96810000,1664128799999,1050233342.79372260,1152909,27282.47438000,518008023.73976630,0
2022-09-25 18:00:00,19004.01000000,19013.34000000,18629.20000000,18807.38000000,54904.12698000,1664150399999,1034525511.17761470,1041713,26784.27247000,504697380.46827350,0
2022-09-26 00:00:00,18809.13000000,18948.11000000,18721.02000000,18769.81000000,87042.34444000,1664171999999,1640455868.02409090,1206924,43334.59512000,816764007.61034730,0
2022-09-26 06:00:00,18769.14000000,19318.96000000,18680.72000000,18876.62000000,136746.20507000,1664193599999,2598542980.85246940,1712172,68496.22243000,1301765462.83702720,0
2022-09-26 12:00:00,18876.62000000,19280.00000000,18817.62000000,19115.53000000,133921.63577000,1664215199999,2555488139.96156240,1819309,67442.93938000,1286987669.94924530,0
2022-09-26 18:00:00,19114.21000000,19269.69000000,19067.53000000,19227.82000000,81529.03415000,1664236799999,1562464621.16060100,1098636,41349.54221000,792488904.48760530,0
2022-09-27 00:00:00,19226.68000000,20300.00000000,19187.63000000,20210.99000000,144227.36570000,1664258399999,2860812123.17596040,2070416,72612.95012000,1440196900.28991480,0
2022-09-27 06:00:00,20210.06000000,20350.00000000,20091.30000000,20229.26000000,128610.24925000,1664279999999,2599415615.17354000,1791293,65901.29959000,1331985653.00690180,0
2022-09-27 12:00:00,20230.35000000,20385.86000000,18863.01000000,18957.20000000,195502.72745000,1664301599999,3866786497.28315980,2841108,97174.23680000,1922076630.17525210,0
2022-09-27 18:00:00,18957.95000000,19180.00000000,18816.32000000,19079.13000000,124920.39921000,1664323199999,2378756025.03950130,1449656,61039.22408000,1162386918.02391940,0
2022-09-28 00:00:00,19078.10000000,19238.28000000,18471.28000000,18824.26000000,121062.84816000,1664344799999,2282699716.45107600,1691250,59448.65170000,1121170298.07351910,0
2022-09-28 06:00:00,18822.61000000,19155.08000000,18565.00000000,18955.43000000,140971.83717000,1664366399999,2650372694.14465150,1956131,70223.91239000,1320339330.93402150,0
2022-09-28 12:00:00,18954.96000000,19666.66000000,18940.02000000,19345.55000000,161607.73471000,1664387999999,3122742135.88010070,2458683,81744.94330000,1579530917.19344290,0
2022-09-28 18:00:00,19345.55000000,19790.00000000,19281.00000000,19412.82000000,97743.03543000,1664409599999,1908645460.82852730,1251373,49526.87379000,967192848.12167830,0
2022-09-29 00:00:00,19412.82000000,19629.00000000,19277.01000000,19453.94000000,94614.47038000,1664431199999,1842885863.09111600,1199741,48182.85517000,938509124.61800080,0
2022-09-29 06:00:00,19454.78000000,19550.00000000,19267.00000000,19463.04000000,84389.55245000,1664452799999,1636973522.28131180,1194012,42191.06844000,818463127.71669290,0
2022-09-29 12:00:00,19463.04000000,19645.52000000,18843.01000000,19261.58000000,150732.56695000,1664474399999,2900398934.36005540,2182062,74642.41376000,1436388611.07911420,0
2022-09-29 18:00:00,19263.50000000,19620.00000000,19117.50000000,19591.51000000,76688.34278000,1664495999999,1488528095.12372840,1055800,38171.23815000,740982061.67370330,0
2022-09-30 00:00:00,19590.54000000,19700.00000000,19311.99000000,19446.01000000,82193.13430000,1664517599999,1599727468.59166440,1109026,41143.20590000,800823108.09344360,0
